2.650640249252319336e+00
5.184881210327148438e+00
1.835003852844238281e+00
4.238610267639160156e+00
3.749151945114135742e+00
1.566893935203552246e+00
4.447754383087158203e+00
4.868312358856201172e+00
7.199032306671142578e+00
3.848284721374511719e+00
3.840033054351806641e+00
6.066253185272216797e+00
3.164151430130004883e+00
4.165933609008789062e+00
2.481225490570068359e+00
5.384107112884521484e+00
4.072668075561523438e+00
2.991271734237670898e+00
5.226130008697509766e+00
3.560747623443603516e+00
3.512851715087890625e+00
4.063039779663085938e+00
5.019813060760498047e+00
5.176464080810546875e+00
3.733278751373291016e+00
4.888018608093261719e+00
4.034672737121582031e+00
3.471157312393188477e+00
4.382244586944580078e+00
2.347358226776123047e+00
3.811198949813842773e+00
2.579299688339233398e+00
4.182216167449951172e+00
5.688631057739257812e+00
3.850449323654174805e+00
6.578827381134033203e+00
5.620666503906250000e+00
2.071759462356567383e+00
5.114617824554443359e+00
2.168017148971557617e+00
2.281810283660888672e+00
4.294126510620117188e+00
3.745600938796997070e+00
4.774511814117431641e+00
3.616322517395019531e+00
4.294421672821044922e+00
3.175867557525634766e+00
4.755171298980712891e+00
4.106632232666015625e+00
4.196913719177246094e+00
3.134033203125000000e+00
5.125311374664306641e+00
5.116807460784912109e+00
4.484219551086425781e+00
6.138934612274169922e+00
3.834621191024780273e+00
3.470371961593627930e+00
2.152143239974975586e+00
3.662586212158203125e+00
3.931674718856811523e+00
4.212495326995849609e+00
5.712201118469238281e+00
3.968891143798828125e+00
5.106286048889160156e+00
6.283564567565917969e+00
3.660773038864135742e+00
5.563639163970947266e+00
4.788206577301025391e+00
4.247638702392578125e+00
4.182013034820556641e+00
3.889350175857543945e+00
3.523179769515991211e+00
6.149436473846435547e+00
3.271232843399047852e+00
1.648512244224548340e+00
6.806577205657958984e+00
3.458517551422119141e+00
5.615139484405517578e+00
4.335271835327148438e+00
4.341163635253906250e+00
3.811270952224731445e+00
3.976872682571411133e+00
4.173892498016357422e+00
3.007734298706054688e+00
5.788089275360107422e+00
4.922463417053222656e+00
3.484083175659179688e+00
5.647948741912841797e+00
4.065112590789794922e+00
2.454793691635131836e+00
4.151304721832275391e+00
3.750192880630493164e+00
3.568451166152954102e+00
3.916563034057617188e+00
3.205834865570068359e+00
6.120184421539306641e+00
3.163545608520507812e+00
6.120725154876708984e+00
5.349055290222167969e+00
3.924247264862060547e+00
4.994242191314697266e+00
3.500128269195556641e+00
5.184666633605957031e+00
4.544207572937011719e+00
4.861212730407714844e+00
3.947337150573730469e+00
5.998178958892822266e+00
2.678210973739624023e+00
4.069894790649414062e+00
4.758898258209228516e+00
4.260341167449951172e+00
2.605918645858764648e+00
4.143297195434570312e+00
4.060839176177978516e+00
4.688381671905517578e+00
4.272776603698730469e+00
3.339183568954467773e+00
5.239085197448730469e+00
3.696837186813354492e+00
6.085227012634277344e+00
5.277233600616455078e+00
5.042663097381591797e+00
3.483555793762207031e+00
5.027951240539550781e+00
5.507884025573730469e+00
3.632902383804321289e+00
5.455296516418457031e+00
4.727298259735107422e+00
4.034201622009277344e+00
4.174732685089111328e+00
3.714174270629882812e+00
4.481436729431152344e+00
5.928669452667236328e+00
5.744300842285156250e+00
4.642738342285156250e+00
1.543772459030151367e+00
3.397501468658447266e+00
2.617712259292602539e+00
4.294775485992431641e+00
4.354111194610595703e+00
3.726725578308105469e+00
4.392867088317871094e+00
5.526987552642822266e+00
2.004351139068603516e+00
4.920421600341796875e+00
2.455329656600952148e+00
4.973463058471679688e+00
4.704620838165283203e+00
3.282587289810180664e+00
5.975911617279052734e+00
4.013259410858154297e+00
6.229515552520751953e+00
4.660456180572509766e+00
4.852912425994873047e+00
2.148168802261352539e+00
5.591835021972656250e+00
4.518755912780761719e+00
4.110456943511962891e+00
6.211079597473144531e+00
4.208378314971923828e+00
4.854631900787353516e+00
4.291452407836914062e+00
5.018834114074707031e+00
4.349328041076660156e+00
4.912609577178955078e+00
4.159581184387207031e+00
5.489230632781982422e+00
5.106462955474853516e+00
2.186830997467041016e+00
3.739420175552368164e+00
3.403708219528198242e+00
4.185531616210937500e+00
6.027365684509277344e+00
4.633766174316406250e+00
4.593269824981689453e+00
2.549212694168090820e+00
1.849491357803344727e+00
4.820949554443359375e+00
1.862457752227783203e+00
4.560270786285400391e+00
1.947813510894775391e+00
4.348762512207031250e+00
4.180049419403076172e+00
4.457384586334228516e+00
4.666182041168212891e+00
4.364695072174072266e+00
4.385296344757080078e+00
4.492527484893798828e+00
3.577629566192626953e+00
2.664839029312133789e+00
2.525724172592163086e+00
2.810783624649047852e+00
3.826532840728759766e+00
4.641524791717529297e+00
3.592648983001708984e+00
4.643460750579833984e+00
2.594571590423583984e+00
4.386060714721679688e+00
3.030055761337280273e+00
3.257096529006958008e+00
5.020320415496826172e+00
4.421751976013183594e+00
2.229967832565307617e+00
2.395020008087158203e+00
1.975752949714660645e+00
3.720518112182617188e+00
4.743195533752441406e+00
4.700168609619140625e+00
4.033924102783203125e+00
3.951987266540527344e+00
3.847496271133422852e+00
4.828807830810546875e+00
4.658825874328613281e+00
4.201026916503906250e+00
2.797410726547241211e+00
4.076275825500488281e+00
3.842617273330688477e+00
4.605653285980224609e+00
5.051706790924072266e+00
4.735188961029052734e+00
3.722708702087402344e+00
6.191292762756347656e+00
5.819155693054199219e+00
2.354096651077270508e+00
2.703553438186645508e+00
5.671228408813476562e+00
4.655415534973144531e+00
3.981230974197387695e+00
2.138702869415283203e+00
2.693272113800048828e+00
4.653232097625732422e+00
4.111343383789062500e+00
4.804621219635009766e+00
4.178024768829345703e+00
3.289963483810424805e+00
4.422295570373535156e+00
5.267819404602050781e+00
3.866996526718139648e+00
4.186249732971191406e+00
1.857239246368408203e+00
4.450873851776123047e+00
5.451356410980224609e+00
5.337809562683105469e+00
5.940675735473632812e+00
4.813874244689941406e+00
5.556038379669189453e+00
4.134164810180664062e+00
5.100031375885009766e+00
4.589650630950927734e+00
3.730984687805175781e+00
3.575471878051757812e+00
2.771431922912597656e+00
3.960710763931274414e+00
4.393395423889160156e+00
3.238649368286132812e+00
2.989367008209228516e+00
4.716296195983886719e+00
4.226819038391113281e+00
4.262729644775390625e+00
5.739995956420898438e+00
5.327731609344482422e+00
4.737301826477050781e+00
3.421693086624145508e+00
2.487127780914306641e+00
4.011630058288574219e+00
1.847122073173522949e+00
4.316977500915527344e+00
1.926193356513977051e+00
5.979676246643066406e+00
5.206633090972900391e+00
4.825034141540527344e+00
4.352584838867187500e+00
1.732539176940917969e+00
4.149059295654296875e+00
4.722276210784912109e+00
3.347100019454956055e+00
1.772762179374694824e+00
4.826547622680664062e+00
6.181080818176269531e+00
2.313205718994140625e+00
4.143929481506347656e+00
3.982434511184692383e+00
3.849997758865356445e+00
4.166127681732177734e+00
3.986566066741943359e+00
5.510224342346191406e+00
4.048784732818603516e+00
6.020290374755859375e+00
2.390455245971679688e+00
4.520632743835449219e+00
6.174535274505615234e+00
4.815734386444091797e+00
4.404468536376953125e+00
5.044834136962890625e+00
3.974146366119384766e+00
4.908421993255615234e+00
3.489797830581665039e+00
5.026257038116455078e+00
5.904924392700195312e+00
4.592385292053222656e+00
5.159716129302978516e+00
5.379454612731933594e+00
2.493181943893432617e+00
4.994409084320068359e+00
4.863893985748291016e+00
6.052211761474609375e+00
3.941999197006225586e+00
4.934633255004882812e+00
4.220036506652832031e+00
3.770344257354736328e+00
3.927980661392211914e+00
4.274773120880126953e+00
3.770251750946044922e+00
5.073550701141357422e+00
2.039165735244750977e+00
4.733397960662841797e+00
4.303219795227050781e+00
5.721788406372070312e+00
5.100156307220458984e+00
