2.200292825698852539e+00
4.237637042999267578e+00
1.207483649253845215e+00
2.824622631072998047e+00
3.163307189941406250e+00
1.239113450050354004e+00
3.812152385711669922e+00
4.255443096160888672e+00
7.489830970764160156e+00
3.385453462600708008e+00
2.819297790527343750e+00
4.825456619262695312e+00
2.547749519348144531e+00
2.918260097503662109e+00
2.020881175994873047e+00
4.131747722625732422e+00
3.099897861480712891e+00
2.139580488204956055e+00
4.639720439910888672e+00
2.591287374496459961e+00
2.917272090911865234e+00
3.302649259567260742e+00
4.543991565704345703e+00
4.028788566589355469e+00
3.408233404159545898e+00
4.305137157440185547e+00
3.540141820907592773e+00
3.044816732406616211e+00
4.031266212463378906e+00
2.170843839645385742e+00
2.931069850921630859e+00
1.680961132049560547e+00
3.067820310592651367e+00
5.873167514801025391e+00
3.288992881774902344e+00
4.376932144165039062e+00
4.179711818695068359e+00
1.227707505226135254e+00
4.385670661926269531e+00
1.522970199584960938e+00
1.544417262077331543e+00
3.887428998947143555e+00
3.346055746078491211e+00
4.711054801940917969e+00
4.039395809173583984e+00
3.610707283020019531e+00
1.908732533454895020e+00
4.256070137023925781e+00
3.529053449630737305e+00
3.525496006011962891e+00
2.757571935653686523e+00
3.852494716644287109e+00
4.022246837615966797e+00
4.011041164398193359e+00
5.506736755371093750e+00
3.089935302734375000e+00
2.719592094421386719e+00
1.645405173301696777e+00
2.856845855712890625e+00
3.996476411819458008e+00
2.757516145706176758e+00
5.529681682586669922e+00
3.802627801895141602e+00
4.901012420654296875e+00
5.165135860443115234e+00
3.408127784729003906e+00
5.099812030792236328e+00
3.817839860916137695e+00
3.585144758224487305e+00
2.824196338653564453e+00
2.989710092544555664e+00
2.902543067932128906e+00
4.706979274749755859e+00
2.775797367095947266e+00
1.611231923103332520e+00
3.952247381210327148e+00
3.399108648300170898e+00
5.506535530090332031e+00
3.748166322708129883e+00
2.983685255050659180e+00
2.987638235092163086e+00
3.497538566589355469e+00
3.166485786437988281e+00
2.699664592742919922e+00
5.598458766937255859e+00
4.159307003021240234e+00
2.557400941848754883e+00
5.271460533142089844e+00
3.489182710647583008e+00
1.977545261383056641e+00
3.563299417495727539e+00
2.793152093887329102e+00
3.381089925765991211e+00
3.095511198043823242e+00
2.073139429092407227e+00
5.200068473815917969e+00
2.467007875442504883e+00
4.664836883544921875e+00
4.101851940155029297e+00
2.808581352233886719e+00
4.335786342620849609e+00
2.642210721969604492e+00
4.202215194702148438e+00
3.479322195053100586e+00
3.915714263916015625e+00
3.342860460281372070e+00
4.317215919494628906e+00
2.260128498077392578e+00
2.865149974822998047e+00
4.004812240600585938e+00
3.629158258438110352e+00
2.135410308837890625e+00
3.128182172775268555e+00
2.873680591583251953e+00
2.966098785400390625e+00
3.761871337890625000e+00
2.824996948242187500e+00
4.574778556823730469e+00
2.420255899429321289e+00
