2.800000000000000266e-01
1.719999999999999862e-01
2.640000000000000124e-01
3.280000000000000138e-01
3.119999999999999996e-01
3.800000000000000044e-01
4.000000000000000222e-01
3.559999999999999831e-01
4.159999999999999809e-01
4.159999999999999809e-01
4.239999999999999880e-01
4.640000000000000235e-01
4.199999999999999845e-01
4.239999999999999880e-01
4.680000000000000271e-01
5.000000000000000000e-01
5.320000000000000284e-01
5.480000000000000426e-01
5.839999999999999636e-01
5.360000000000000320e-01
5.200000000000000178e-01
5.120000000000000107e-01
5.240000000000000213e-01
5.999999999999999778e-01
5.879999999999999671e-01
5.480000000000000426e-01
5.919999999999999707e-01
5.320000000000000284e-01
5.440000000000000391e-01
5.480000000000000426e-01
5.879999999999999671e-01
5.879999999999999671e-01
5.719999999999999529e-01
5.959999999999999742e-01
4.959999999999999964e-01
5.719999999999999529e-01
6.079999999999999849e-01
5.839999999999999636e-01
5.799999999999999600e-01
5.480000000000000426e-01
5.879999999999999671e-01
6.360000000000000098e-01
5.480000000000000426e-01
5.400000000000000355e-01
4.759999999999999787e-01
4.440000000000000058e-01
5.879999999999999671e-01
5.120000000000000107e-01
5.799999999999999600e-01
5.719999999999999529e-01
5.040000000000000036e-01
5.799999999999999600e-01
6.079999999999999849e-01
5.919999999999999707e-01
6.199999999999999956e-01
5.999999999999999778e-01
5.839999999999999636e-01
6.239999999999999991e-01
6.320000000000000062e-01
5.879999999999999671e-01
5.360000000000000320e-01
5.040000000000000036e-01
5.400000000000000355e-01
6.239999999999999991e-01
4.879999999999999893e-01
6.159999999999999920e-01
5.360000000000000320e-01
5.639999999999999458e-01
6.199999999999999956e-01
6.239999999999999991e-01
5.999999999999999778e-01
5.639999999999999458e-01
6.039999999999999813e-01
6.560000000000000275e-01
5.600000000000000533e-01
4.919999999999999929e-01
5.480000000000000426e-01
